date,period,value
2020-04-28,2020-03-31,1375.74
2020-08-08,2020-06-30,1359.14
2020-10-30,2020-09-30,-973.12
2021-03-26,2020-12-31,-521327.92
2021-04-28,2021-03-31,2882.16
2021-08-13,2021-06-30,-4055.82
2021-10-27,2021-09-30,-3284.07
2022-04-28,2021-12-31,-85570.96
2022-08-17,2022-06-30,19478.29
2022-10-26,2022-09-30,51015.41
2023-04-13,2022-12-31,262643.61
2023-04-25,2023-03-31,-363154.34
2023-08-18,2023-06-30,546395.37
2023-10-26,2023-09-30,408191.3
2024-03-28,2023-12-31,213118.46
2024-04-27,2024-03-31,30006.75
2024-08-08,2024-06-30,108853.51
2024-10-26,2024-09-30,-184272.65
2025-03-29,2024-12-31,258994.15
2025-04-22,2025-03-31,-25023.62
2025-08-08,2025-06-30,-72186.26
2025-10-28,2025-09-30,-200956.15
2026-03-31,2025-12-31,-389682.73
