date,period,value
2020-04-28,2020-03-31,1036235058.16
2020-08-08,2020-06-30,1862405815.39
2020-10-30,2020-09-30,2698241883.32
2021-03-26,2020-12-31,3538782258.2
2021-04-28,2021-03-31,758904000.52
2021-08-13,2021-06-30,1475265468.58
2021-10-27,2021-09-30,2239022299.81
2022-04-28,2021-12-31,3063942901.8
2022-04-29,2022-03-31,1043400494.66
2022-08-17,2022-06-30,2430616330.21
2022-10-26,2022-09-30,3934886585.06
2023-04-13,2022-12-31,5186365381.43
2023-04-25,2023-03-31,923794183.55
2023-08-18,2023-06-30,1689018230.97
2023-10-26,2023-09-30,2288092897.62
2024-03-28,2023-12-31,3078024010.81
2024-04-27,2024-03-31,678240718.47
2024-08-08,2024-06-30,1412645732.06
2024-10-26,2024-09-30,2169072562.55
2025-03-29,2024-12-31,3096732448.72
2025-04-22,2025-03-31,706427491.06
2025-08-08,2025-06-30,1413986110.66
2025-10-28,2025-09-30,2151891560.06
2026-03-31,2025-12-31,3081253892.66
