date,period,value
2020-04-28,2020-03-31,191748261.16
2020-08-08,2020-06-30,361694506.94
2020-10-30,2020-09-30,430341719.05
2021-03-26,2020-12-31,511588034.19
2021-04-28,2021-03-31,164347398.14
2021-08-13,2021-06-30,286688840.69
2021-10-27,2021-09-30,469857652.16
2022-04-28,2021-12-31,516625426.97
2022-04-29,2022-03-31,50157224.63
2022-08-17,2022-06-30,233539716.9
2022-10-26,2022-09-30,358721494.82
2023-04-13,2022-12-31,489692530.76
2023-04-25,2023-03-31,270927305.03
2023-08-18,2023-06-30,632388952.04
2023-10-26,2023-09-30,691785125.35
2024-03-28,2023-12-31,662942876.76
2024-04-27,2024-03-31,99235247.44
2024-08-08,2024-06-30,147261497.07
2024-10-26,2024-09-30,474705874.56
2025-03-29,2024-12-31,511530032.65
2025-04-22,2025-03-31,143753242.27
2025-08-08,2025-06-30,377376702.3
2025-10-28,2025-09-30,534771257.69
2026-03-31,2025-12-31,572603097.79
