date,period,value
2020-04-28,2020-03-31,259405924.29
2020-08-08,2020-06-30,417006572.86
2020-10-30,2020-09-30,561211690.86
2021-03-26,2020-12-31,251875082.56
2021-04-28,2021-03-31,206170341.86
2021-08-13,2021-06-30,219157811.86
2021-10-27,2021-09-30,208813522.76
2022-04-28,2021-12-31,210483242.03
2022-04-29,2022-03-31,210065442.03
2022-08-17,2022-06-30,215566635.51
2022-10-26,2022-09-30,209516921.29
2023-04-13,2022-12-31,211345165.47
2023-04-25,2023-03-31,209363621.29
2023-08-18,2023-06-30,209363621.29
2023-10-26,2023-09-30,209363621.29
2024-03-28,2023-12-31,224233187.08
2024-04-27,2024-03-31,213675394.59
2024-08-08,2024-06-30,213675394.59
2024-10-26,2024-09-30,213675394.59
2025-03-29,2024-12-31,210549288.4
2025-04-22,2025-03-31,210549288.4
2025-08-08,2025-06-30,210549288.4
2025-10-28,2025-09-30,210549288.4
2026-03-31,2025-12-31,210541941.91
