date,period,value
2020-04-28,2020-03-31,169971.49
2020-08-08,2020-06-30,190637.38
2020-10-30,2020-09-30,117454.89
2021-03-26,2020-12-31,-4968872.69
2021-04-28,2021-03-31,-4954626.57
2021-08-13,2021-06-30,-4998357.83
2021-10-27,2021-09-30,-4991681.32
2022-04-28,2021-12-31,-4623657.45
2022-04-29,2022-03-31,-4766999.01
2022-08-17,2022-06-30,-4634966.53
2022-10-26,2022-09-30,-4526940.17
2023-04-13,2022-12-31,-4401520.28
2023-04-25,2023-03-31,-4674349.15
2023-08-18,2023-06-30,-3889878.57
2023-10-26,2023-09-30,-4048634.26
2024-03-28,2023-12-31,-4174136.39
2024-04-27,2024-03-31,-4150559.66
2024-08-08,2024-06-30,-4088608.63
2024-10-26,2024-09-30,-4318922.05
2025-03-29,2024-12-31,-3988037.53
2025-04-22,2025-03-31,-4007698.95
2025-08-08,2025-06-30,-4044755.3
2025-10-28,2025-09-30,-4145931.64
2026-03-31,2025-12-31,3295443.99
