date,period,value
2020-04-28,2020-03-31,451519078.57
2020-08-08,2020-06-30,513443105.5
2020-10-30,2020-09-30,471557495.74
2021-03-26,2020-12-31,417425875.92
2021-04-28,2021-03-31,494648409.32
2021-08-13,2021-06-30,494553382.11
2021-10-27,2021-09-30,477961693.2
2022-04-28,2021-12-31,598023933.44
2022-04-29,2022-03-31,602732610.11
2022-08-17,2022-06-30,611817343.63
2022-10-26,2022-09-30,615262371.0
2023-04-13,2022-12-31,536433853.09
2023-04-25,2023-03-31,533258998.87
2023-08-18,2023-06-30,535917279.21
2023-10-26,2023-09-30,532755383.55
2024-03-28,2023-12-31,491329495.84
2024-04-27,2024-03-31,488175856.12
2024-08-08,2024-06-30,483234342.66
2024-10-26,2024-09-30,491970140.43
2025-03-29,2024-12-31,508895250.0
2025-04-22,2025-03-31,503576085.72
2025-08-08,2025-06-30,504747320.43
2025-10-28,2025-09-30,495617427.85
2026-03-31,2025-12-31,504667726.14
