date,period,value
2020-10-30,2020-09-30,631456.97
2021-03-26,2020-12-31,20000000.0
2021-10-27,2021-09-30,1339760.12
2022-04-28,2021-12-31,393.91
2022-08-17,2022-06-30,103450.8
2022-10-26,2022-09-30,103450.8
2023-04-13,2022-12-31,105243.31
2023-04-25,2023-03-31,22432480.74
2024-03-28,2023-12-31,10029123.57
2024-04-27,2024-03-31,4734090.91
2024-08-08,2024-06-30,61748043.87
2024-10-26,2024-09-30,61748043.87
2025-03-29,2024-12-31,99403755.88
2025-08-08,2025-06-30,27099668.68
2025-10-28,2025-09-30,16641726.13
2026-03-31,2025-12-31,11199668.68
