date,period,value
2020-04-30,2020-03-31,121823418.45
2020-08-26,2020-06-30,184231255.7
2020-10-30,2020-09-30,164972100.92
2021-03-31,2020-12-31,350933345.43
2021-04-30,2021-03-31,338914126.25
2021-08-27,2021-06-30,701255482.17
2021-10-28,2021-09-30,707825705.12
2022-03-30,2021-12-31,791530359.26
2022-04-29,2022-03-31,786694127.03
2022-08-26,2022-06-30,747024641.52
2022-10-28,2022-09-30,699127199.38
2023-03-29,2022-12-31,650538774.36
2023-04-28,2023-03-31,663783319.18
2023-08-30,2023-06-30,541488910.24
2023-10-31,2023-09-30,692228732.81
2024-03-28,2023-12-31,865432280.53
2024-04-30,2024-03-31,869334117.43
2024-08-28,2024-06-30,1792698873.88
2024-10-31,2024-09-30,1852878911.65
2025-03-28,2024-12-31,2001715747.53
2025-04-30,2025-03-31,2177925521.14
2025-08-28,2025-06-30,2146523233.04
2025-10-31,2025-09-30,2902226220.14
2026-03-27,2025-12-31,3145071401.54
