date,period,value
2020-04-30,2020-03-31,218043272.22
2020-08-26,2020-06-30,1248282104.26
2020-10-30,2020-09-30,1922716455.74
2021-03-31,2020-12-31,2065455965.68
2021-04-30,2021-03-31,617142864.83
2021-08-27,2021-06-30,624228987.47
2021-10-28,2021-09-30,627882074.09
2022-03-30,2021-12-31,632154425.63
2022-04-29,2022-03-31,191799987.74
2022-08-26,2022-06-30,191763862.3
2022-10-28,2022-09-30,191783240.51
2023-03-29,2022-12-31,191804476.98
2023-04-28,2023-03-31,28487857.02
2023-08-30,2023-06-30,153387857.02
2023-10-31,2023-09-30,223387857.02
2024-03-28,2023-12-31,223412133.02
2024-04-30,2024-03-31,5302306.02
2024-08-28,2024-06-30,211558436.79
2024-10-31,2024-09-30,211663554.24
2025-03-28,2024-12-31,211763664.25
2025-04-30,2025-03-31,20044591.24
2025-08-28,2025-06-30,50132664.02
2025-10-31,2025-09-30,50240224.26
2026-03-27,2025-12-31,50388261.75
