date,period,value
2020-07-31,2020-03-31,-687529.8
2020-08-31,2020-06-30,2534945.67
2020-10-30,2020-09-30,754662357.35
2021-04-20,2020-12-31,759326131.21
2021-04-20,2021-03-31,-1206800.0
2021-08-25,2021-06-30,-4127990.35
2021-10-30,2021-09-30,19614451.92
2022-04-28,2021-12-31,58146189.08
2022-04-28,2022-03-31,147373105.05
2022-08-20,2022-06-30,301064974.53
2022-10-31,2022-09-30,504391243.63
2023-04-25,2022-12-31,1097611824.57
2023-04-25,2023-03-31,-84268269.57
2023-08-25,2023-06-30,-168743779.03
2023-10-26,2023-09-30,-317582642.44
2024-04-30,2023-12-31,-336563222.53
2024-04-30,2024-03-31,333997196.43
2024-08-30,2024-06-30,603850931.57
2024-10-31,2024-09-30,721575904.2
2025-04-29,2024-12-31,572299404.53
2025-04-29,2025-03-31,1247676585.6
2025-08-30,2025-06-30,798981650.51
2025-10-31,2025-09-30,1082670018.03
