date,period,value
2020-07-31,2020-03-31,101324745.0
2020-08-31,2020-06-30,145265834.02
2020-10-30,2020-09-30,719938028.8
2021-04-20,2020-12-31,791345335.16
2021-04-20,2021-03-31,713673791.03
2021-08-25,2021-06-30,666516763.8
2021-10-30,2021-09-30,603692360.71
2022-04-28,2021-12-31,612622486.26
2022-04-28,2022-03-31,617282822.22
2022-08-20,2022-06-30,605678972.44
2022-10-31,2022-09-30,779461282.6
2023-04-25,2022-12-31,1216520353.24
2023-04-25,2023-03-31,920152648.45
2023-08-25,2023-06-30,977257456.82
2023-10-26,2023-09-30,855848660.37
2024-04-30,2023-12-31,602105844.39
2024-04-30,2024-03-31,620718832.01
2024-08-30,2024-06-30,883592926.5
2024-10-31,2024-09-30,853003341.19
2025-04-29,2024-12-31,1162270755.33
2025-04-29,2025-03-31,2079888976.23
2025-08-30,2025-06-30,1065052042.18
2025-10-31,2025-09-30,863927783.29
