date,period,value
2020-07-31,2020-03-31,407298.0
2020-08-31,2020-06-30,419943.24
2020-10-30,2020-09-30,-788381.05
2021-04-20,2020-12-31,-1892919.95
2021-04-20,2021-03-31,196141.07
2021-08-25,2021-06-30,-189392.02
2021-10-30,2021-09-30,-91640.92
2022-04-28,2021-12-31,-686736.51
2022-04-28,2022-03-31,-123075.56
2022-08-20,2022-06-30,1957372.31
2022-10-31,2022-09-30,950159.25
2023-04-25,2022-12-31,-7734392.1
2023-04-25,2023-03-31,-133860.56
2023-08-25,2023-06-30,1719713.79
2023-10-26,2023-09-30,1546250.93
2024-04-30,2023-12-31,-1370591.23
2024-04-30,2024-03-31,54853.42
2024-08-30,2024-06-30,222012.05
2024-10-31,2024-09-30,-75098.91
2025-04-29,2024-12-31,4563851.2
2025-04-29,2025-03-31,1162320.09
2025-08-30,2025-06-30,805792.36
2025-10-31,2025-09-30,-432672.69
