date,period,value
2020-07-31,2020-03-31,12587775.3
2020-08-31,2020-06-30,12548631.64
2020-10-30,2020-09-30,11635237.87
2021-04-20,2020-12-31,15125385.75
2021-04-20,2021-03-31,14910366.97
2021-08-25,2021-06-30,14194548.19
2021-10-30,2021-09-30,12458728.99
2022-04-28,2021-12-31,15534710.65
2022-04-28,2022-03-31,15517291.87
2022-08-20,2022-06-30,15764873.09
2022-10-31,2022-09-30,14182454.31
2023-04-25,2022-12-31,13568535.53
2023-04-25,2023-03-31,14788616.75
2023-08-25,2023-06-30,19101697.97
2023-10-26,2023-09-30,18884279.19
2024-04-30,2023-12-31,20068960.41
2024-04-30,2024-03-31,19747235.38
2024-08-30,2024-06-30,19425510.36
2024-10-31,2024-09-30,19809685.34
2025-04-29,2024-12-31,23084626.99
2025-04-29,2025-03-31,23357901.98
2025-08-30,2025-06-30,22831176.97
2025-10-31,2025-09-30,20983951.96
