date,period,value
2020-04-30,2020-03-31,142666211.76
2020-07-25,2020-06-30,114219025.89
2020-10-31,2020-09-30,367239103.7
2021-04-20,2020-12-31,138181382.65
2021-04-23,2021-03-31,257758795.54
2021-08-14,2021-06-30,219924543.72
2021-10-29,2021-09-30,139495187.77
2022-05-28,2021-12-31,165857147.51
2022-05-28,2022-03-31,213999682.84
2022-08-25,2022-06-30,283573064.73
2022-10-29,2022-09-30,147002124.63
2023-04-29,2022-12-31,154496908.07
2023-04-29,2023-03-31,213458281.94
2023-08-26,2023-06-30,140020220.71
2023-10-28,2023-09-30,133790414.21
2024-04-29,2023-12-31,98414959.36
2024-04-29,2024-03-31,103368321.12
2024-08-29,2024-06-30,105179150.99
2024-10-31,2024-09-30,124227954.75
2025-04-25,2024-12-31,96626633.38
2025-04-25,2025-03-31,104729183.38
2025-08-28,2025-06-30,123798631.92
2025-10-31,2025-09-30,287853802.83
