date,period,value
2020-04-30,2020-03-31,6826815.69
2020-07-25,2020-06-30,13121466.55
2020-10-31,2020-09-30,19123310.89
2021-04-20,2020-12-31,27289525.99
2021-04-23,2021-03-31,10467886.29
2021-08-14,2021-06-30,15772457.94
2021-10-29,2021-09-30,23138232.44
2022-05-28,2021-12-31,34487728.34
2022-05-28,2022-03-31,8969068.15
2022-08-25,2022-06-30,16568693.4
2022-10-29,2022-09-30,32190357.26
2023-04-29,2022-12-31,46575318.53
2023-04-29,2023-03-31,6196650.6
2023-08-26,2023-06-30,15512723.43
2023-10-28,2023-09-30,22516322.27
2024-04-29,2023-12-31,30869675.25
2024-04-29,2024-03-31,7671099.05
2024-08-29,2024-06-30,29327063.45
2024-10-31,2024-09-30,42037917.27
2025-04-25,2024-12-31,58280306.42
2025-04-25,2025-03-31,13590037.9
2025-08-28,2025-06-30,29438194.02
2025-10-31,2025-09-30,43960794.44
