date,period,value
2020-04-30,2020-03-31,14522806.38
2020-07-25,2020-06-30,65120601.51
2020-10-31,2020-09-30,80251010.39
2021-04-20,2020-12-31,87006111.22
2021-04-23,2021-03-31,4512455.01
2021-08-14,2021-06-30,12424409.84
2021-10-29,2021-09-30,19954594.88
2022-05-28,2021-12-31,30747476.5
2022-05-28,2022-03-31,20646411.65
2022-08-25,2022-06-30,40812680.56
2022-10-29,2022-09-30,45569105.19
2023-04-29,2022-12-31,77732218.36
2023-04-29,2023-03-31,21931186.78
2023-08-26,2023-06-30,86355247.34
2023-10-28,2023-09-30,135811196.27
2024-04-29,2023-12-31,142938910.86
2024-08-29,2024-06-30,35645483.46
2024-10-31,2024-09-30,47777223.11
2025-04-25,2024-12-31,72655886.46
2025-04-25,2025-03-31,5686130.9
2025-08-28,2025-06-30,9789795.26
2025-10-31,2025-09-30,29710774.8
