date,period,value
2020-04-30,2020-03-31,192784549.61
2020-07-25,2020-06-30,146184511.75
2020-10-31,2020-09-30,115933594.48
2021-04-20,2020-12-31,81488721.42
2022-05-28,2021-12-31,69250069.46
2022-05-28,2022-03-31,155604843.84
2022-08-25,2022-06-30,110535195.9
2022-10-29,2022-09-30,82690396.31
2023-04-29,2022-12-31,80878050.83
2023-04-29,2023-03-31,77628452.95
2023-08-26,2023-06-30,46031204.68
2023-10-28,2023-09-30,33922095.92
2024-04-29,2023-12-31,27348510.36
2024-04-29,2024-03-31,26197878.86
2024-08-29,2024-06-30,82297585.28
2024-10-31,2024-09-30,66353375.37
2025-04-25,2024-12-31,50301820.0
2025-04-25,2025-03-31,41243639.0
2025-08-28,2025-06-30,32185458.0
2025-10-31,2025-09-30,24139095.0
