date,period,value
2020-08-18,2020-06-30,260477.75
2020-10-22,2020-09-30,2647038.05
2021-04-27,2020-12-31,210935.01
2021-04-27,2021-03-31,2066626.96
2021-08-25,2021-06-30,5263776.64
2021-10-28,2021-09-30,3962114.05
2022-04-27,2021-12-31,1106402.2
2022-04-27,2022-03-31,1022347.75
2022-08-19,2022-06-30,580873.61
2022-10-29,2022-09-30,895057.94
2023-04-27,2022-12-31,10161303.95
2023-04-27,2023-03-31,10563660.67
2023-08-28,2023-06-30,585018.46
2023-10-27,2023-09-30,1752362.03
2024-04-26,2023-12-31,1431168.65
2024-04-26,2024-03-31,951949.61
2024-07-31,2024-06-30,695725.48
2024-10-29,2024-09-30,605746.36
2025-04-19,2024-12-31,1326376.25
2025-04-19,2025-03-31,563249.35
2025-08-19,2025-06-30,584934.81
2025-10-28,2025-09-30,830039.82
2026-03-26,2025-12-31,630918.67
