date,period,value
2021-08-25,2021-06-30,623530.12
2021-10-28,2021-09-30,15000260.62
2022-04-27,2021-12-31,14454072.23
2022-04-27,2022-03-31,13960195.39
2022-08-19,2022-06-30,13466318.56
2022-10-29,2022-09-30,12972441.71
2023-04-27,2022-12-31,12478564.86
2023-04-27,2023-03-31,12797475.55
2023-08-28,2023-06-30,12306253.85
2023-10-27,2023-09-30,11815032.14
2024-04-26,2023-12-31,12393790.52
2024-04-26,2024-03-31,11810856.24
2024-07-31,2024-06-30,11227921.96
2024-10-29,2024-09-30,10644987.69
2025-04-19,2024-12-31,10062053.41
2025-04-19,2025-03-31,10564807.96
2025-08-19,2025-06-30,9993647.3
2025-10-28,2025-09-30,9422486.62
2026-03-26,2025-12-31,8877646.18
