date,period,value
2020-08-18,2020-06-30,104587523.78
2020-10-22,2020-09-30,184968780.12
2021-04-27,2020-03-31,49692684.22
2021-04-27,2020-12-31,272138038.05
2021-04-27,2021-03-31,119724108.05
2021-08-25,2021-06-30,284402345.04
2021-10-28,2021-09-30,394565675.59
2022-04-27,2021-12-31,550571342.71
2022-04-27,2022-03-31,123673641.22
2022-08-19,2022-06-30,350865480.36
2022-10-29,2022-09-30,558710895.79
2023-04-27,2022-12-31,723599535.56
2023-04-27,2023-03-31,197696114.32
2023-08-28,2023-06-30,464469949.77
2023-10-27,2023-09-30,746383445.52
2024-04-26,2023-12-31,1013153374.51
2024-04-26,2024-03-31,295285742.63
2024-07-31,2024-06-30,635709618.69
2024-10-29,2024-09-30,983441182.32
2025-04-19,2024-12-31,1383076756.15
2025-04-19,2025-03-31,308346154.79
2025-08-19,2025-06-30,648536342.3
2025-10-28,2025-09-30,1021455964.59
2026-03-26,2025-12-31,1367639983.62
