date,period,value
2021-04-27,2020-12-31,-10856.3
2021-04-27,2021-03-31,2119036.25
2021-08-25,2021-06-30,-2336701.41
2021-10-28,2021-09-30,-51493.91
2022-04-27,2021-12-31,-70745.65
2022-04-27,2022-03-31,-5211102.71
2022-08-19,2022-06-30,-80961.89
2022-10-29,2022-09-30,-80734.1
2023-04-27,2022-12-31,-75719.53
2023-04-27,2023-03-31,-78507.54
2023-08-28,2023-06-30,-85211.3
2023-10-27,2023-09-30,-92321.77
2024-04-26,2023-12-31,-84712.39
2024-04-26,2024-03-31,-113499.67
2024-07-31,2024-06-30,-136303.34
2024-10-29,2024-09-30,-95416.93
2025-04-19,2024-12-31,-126910.08
2025-04-19,2025-03-31,-104980.76
2025-08-19,2025-06-30,-98760.87
2025-10-28,2025-09-30,-105992.8
2026-03-26,2025-12-31,-118624.58
