date,period,value
2020-08-18,2020-06-30,179095560.84
2020-10-22,2020-09-30,177794342.08
2021-04-27,2020-12-31,182943332.17
2021-04-27,2021-03-31,183573544.92
2021-08-25,2021-06-30,182088775.61
2021-10-28,2021-09-30,181069319.4
2022-04-27,2021-12-31,179528657.2
2022-04-27,2022-03-31,177998661.91
2022-08-19,2022-06-30,176469243.22
2022-10-29,2022-09-30,174941503.84
2023-04-27,2022-12-31,173628701.21
2023-04-27,2023-03-31,172724786.44
2023-08-28,2023-06-30,171380562.9
2023-10-27,2023-09-30,171375903.61
2024-04-26,2023-12-31,169918681.3
2024-04-26,2024-03-31,168307671.42
2024-07-31,2024-06-30,166697036.84
2024-10-29,2024-09-30,165096399.03
2025-04-19,2024-12-31,164442847.06
2025-04-19,2025-03-31,164431622.95
2025-08-19,2025-06-30,304946482.48
2025-10-28,2025-09-30,304040114.28
2026-03-26,2025-12-31,468079095.67
