date,period,value
2020-08-18,2020-06-30,357203165.93
2020-10-22,2020-09-30,427092756.74
2021-04-27,2020-12-31,276353471.79
2021-04-27,2021-03-31,226393060.23
2021-08-25,2021-06-30,157700269.48
2021-10-28,2021-09-30,179793949.24
2022-04-27,2021-12-31,165217458.38
2022-04-27,2022-03-31,169220618.2
2022-08-19,2022-06-30,168045327.85
2022-10-29,2022-09-30,146968061.57
2023-04-27,2022-12-31,82165746.72
2023-04-27,2023-03-31,93315857.79
2023-08-28,2023-06-30,89397506.04
2023-10-27,2023-09-30,121347429.53
2024-04-26,2023-12-31,63632290.77
2024-04-26,2024-03-31,92760463.24
2024-07-31,2024-06-30,77295014.02
2024-10-29,2024-09-30,103490746.71
2025-04-19,2024-12-31,72860884.3
2025-04-19,2025-03-31,127205837.85
2025-08-19,2025-06-30,183526436.5
2025-10-28,2025-09-30,255044075.8
2026-03-26,2025-12-31,450373044.09
