date,period,value
2021-04-27,2020-12-31,46818.89
2021-04-27,2021-03-31,28639.09
2021-08-25,2021-06-30,14501.72
2021-10-28,2021-09-30,13360.94
2022-04-27,2021-12-31,7843.5
2022-04-27,2022-03-31,14496.24
2022-08-19,2022-06-30,11327.31
2022-10-29,2022-09-30,42195.67
2023-04-27,2022-12-31,21709.77
2023-04-27,2023-03-31,37190.56
2023-08-28,2023-06-30,20566.11
2023-10-27,2023-09-30,73104.77
2024-04-26,2023-12-31,46795.78
2024-04-26,2024-03-31,20513.33
2024-07-31,2024-06-30,21850.37
2024-10-29,2024-09-30,57835.09
2025-04-19,2024-12-31,52118.36
2025-04-19,2025-03-31,17560.08
2025-08-19,2025-06-30,29127.19
2025-10-28,2025-09-30,13592.36
2026-03-26,2025-12-31,43072.74
