date,period,value
2020-08-18,2020-06-30,83624011.93
2020-10-22,2020-09-30,135072695.78
2021-04-27,2020-03-31,45721519.29
2021-04-27,2020-12-31,200206386.16
2021-04-27,2021-03-31,67740877.04
2021-08-25,2021-06-30,167293259.41
2021-10-28,2021-09-30,230896506.32
2022-04-27,2021-12-31,286728211.62
2022-04-27,2022-03-31,50483516.52
2022-08-19,2022-06-30,122250504.3
2022-10-29,2022-09-30,223375963.86
2023-04-27,2022-12-31,259258116.11
2023-04-27,2023-03-31,50008316.17
2023-08-28,2023-06-30,104801486.31
2023-10-27,2023-09-30,166540057.93
2024-04-26,2023-12-31,231473778.85
2024-04-26,2024-03-31,58425754.38
2024-07-31,2024-06-30,111662533.2
2024-10-29,2024-09-30,153943946.69
2025-04-19,2024-12-31,219267292.23
2025-04-19,2025-03-31,54835189.61
2025-08-19,2025-06-30,91554004.3
2025-10-28,2025-09-30,140381610.24
2026-03-26,2025-12-31,188273456.14
