date,period,value
2020-08-18,2020-06-30,4252285292.43
2020-10-22,2020-09-30,5312601896.98
2021-04-27,2020-12-31,4999755433.47
2021-04-27,2021-03-31,5439080626.08
2021-08-25,2021-06-30,5529586137.44
2021-10-28,2021-09-30,5842968824.11
2022-04-27,2021-12-31,5824777909.4
2022-04-27,2022-03-31,6207487691.24
2022-08-19,2022-06-30,6432058447.63
2022-10-29,2022-09-30,6279164171.13
2023-04-27,2022-12-31,6285002387.04
2023-04-27,2023-03-31,6452465711.04
2023-08-28,2023-06-30,6502607925.43
2023-10-27,2023-09-30,6891401707.73
2024-04-26,2023-12-31,7183130857.47
2024-04-26,2024-03-31,7397169420.92
2024-07-31,2024-06-30,7079106466.48
2024-10-29,2024-09-30,7569687846.06
2025-04-19,2024-12-31,8260356622.26
2025-04-19,2025-03-31,8627179283.16
2025-08-19,2025-06-30,9060831956.74
2025-10-28,2025-09-30,9241687880.04
2026-03-26,2025-12-31,9707242282.09
