date,period,value
2020-08-18,2020-06-30,474839522.7
2020-10-22,2020-09-30,372509366.69
2021-04-27,2020-12-31,324790577.37
2021-04-27,2021-03-31,352379619.09
2021-08-25,2021-06-30,362421055.67
2021-10-28,2021-09-30,375555697.92
2022-04-27,2021-12-31,766561633.81
2022-04-27,2022-03-31,761839702.55
2022-08-19,2022-06-30,742737688.82
2022-10-29,2022-09-30,964965748.68
2023-04-27,2022-12-31,495911525.68
2023-04-27,2023-03-31,480771513.49
2023-08-28,2023-06-30,468606946.32
2023-10-27,2023-09-30,205041354.47
2024-04-26,2023-12-31,202169979.92
2024-04-26,2024-03-31,198664989.44
2024-07-31,2024-06-30,197149780.28
2024-10-29,2024-09-30,451567148.54
2025-04-19,2024-12-31,154146341.37
2025-04-19,2025-03-31,150838493.3
2025-08-19,2025-06-30,149518742.47
2025-10-28,2025-09-30,155766962.61
2026-03-26,2025-12-31,196463837.8
