date,period,value
2020-08-21,2020-06-30,36750000.0
2020-10-28,2020-09-30,36750000.0
2021-03-24,2020-12-31,36750000.0
2021-04-23,2021-03-31,2600000.0
2021-08-27,2021-06-30,11945309.08
2021-10-28,2021-09-30,17012216.32
2022-03-24,2021-12-31,143483917.03
2022-04-27,2022-03-31,8334496.56
2022-08-26,2022-06-30,10090608.16
2022-10-28,2022-09-30,10686961.28
2023-03-24,2022-12-31,10686961.28
2023-08-25,2023-06-30,5000000.0
2023-10-25,2023-09-30,7640512.62
2024-03-27,2023-12-31,140536680.0
2024-04-26,2024-03-31,717258.94
2024-08-28,2024-06-30,28120992.3
2024-10-25,2024-09-30,34034270.3
2025-03-27,2024-12-31,41036143.2
2025-04-25,2025-03-31,38450000.0
2025-08-28,2025-06-30,5470135.88
2025-10-28,2025-09-30,144988897.46
2026-03-27,2025-12-31,158224001.28
