date,period,value
2020-04-24,2020-03-31,124210000.0
2020-08-21,2020-06-30,158795320.0
2020-10-28,2020-09-30,483009639.08
2021-03-24,2020-12-31,373795320.0
2022-03-24,2021-12-31,352000000.0
2022-04-27,2022-03-31,24000000.0
2022-08-26,2022-06-30,114000000.0
2022-10-28,2022-09-30,172270000.0
2023-03-24,2022-12-31,58000000.0
2023-04-26,2023-03-31,190430000.0
2023-08-25,2023-06-30,238880000.0
2023-10-25,2023-09-30,194000000.0
2024-03-27,2023-12-31,112240550.44
2024-04-26,2024-03-31,179000000.0
2024-08-28,2024-06-30,184670000.0
2024-10-25,2024-09-30,200870000.0
2025-03-27,2024-12-31,50000000.0
2025-04-25,2025-03-31,192324693.06
2025-08-28,2025-06-30,190500000.0
2025-10-28,2025-09-30,132417500.0
2026-03-27,2025-12-31,37981738.92
