date,period,value
2021-03-24,2020-12-31,502926388.89
2021-04-23,2021-03-31,508301388.89
2021-08-27,2021-06-30,1117152777.79
2021-10-28,2021-09-30,1128933888.89
2022-03-24,2021-12-31,1119215000.0
2022-04-27,2022-03-31,1130740000.0
2022-08-26,2022-06-30,1823101388.89
2022-10-28,2022-09-30,1841143611.11
2023-03-24,2022-12-31,1836801301.37
2023-04-26,2023-03-31,1854209520.56
2023-08-25,2023-06-30,1822711164.41
2023-10-25,2023-09-30,1840506232.92
2024-03-27,2023-12-31,1333576301.39
2024-04-26,2024-03-31,1345817671.26
2024-08-28,2024-06-30,1308253753.44
2024-10-25,2024-09-30,1318421643.86
2025-03-27,2024-12-31,1328589534.27
2025-04-25,2025-03-31,1338536383.6
2025-08-28,2025-06-30,1306504712.33
2025-10-28,2025-09-30,2015353342.47
2026-03-27,2025-12-31,2026632794.53
