date,period,value
2020-04-24,2020-03-31,-418646343.72
2020-08-21,2020-06-30,-487763816.38
2020-10-28,2020-09-30,-606952935.08
2021-03-24,2020-12-31,-709539722.69
2021-04-23,2021-03-31,85087674.21
2021-08-27,2021-06-30,-119500768.64
2021-10-28,2021-09-30,-259811830.23
2022-03-24,2021-12-31,-294017187.32
2022-04-27,2022-03-31,-12226839.9
2022-08-26,2022-06-30,-145758581.81
2022-10-28,2022-09-30,-212644355.83
2023-03-24,2022-12-31,-88941495.78
2023-04-26,2023-03-31,-192397859.61
2023-08-25,2023-06-30,-338245783.36
2023-10-25,2023-09-30,-384971285.53
2024-03-27,2023-12-31,-394079448.57
2024-04-26,2024-03-31,-280879925.65
2024-08-28,2024-06-30,-288094380.61
2024-10-25,2024-09-30,-435932059.04
2025-03-27,2024-12-31,-92556349.66
2025-04-25,2025-03-31,-303091177.85
2025-08-28,2025-06-30,-157704175.7
2025-10-28,2025-09-30,-146292829.38
2026-03-27,2025-12-31,5867683.52
