date,period,value
2020-04-24,2020-03-31,243112500.0
2020-08-21,2020-06-30,1175086654.21
2020-10-28,2020-09-30,1410673262.48
2021-03-24,2020-12-31,2179309076.19
2021-04-23,2021-03-31,451691110.16
2021-08-27,2021-06-30,1824378080.86
2021-10-28,2021-09-30,1950462241.9
2022-03-24,2021-12-31,2512846468.72
2022-04-27,2022-03-31,181673255.81
2022-08-26,2022-06-30,940870912.07
2022-10-28,2022-09-30,1141148934.62
2023-03-24,2022-12-31,1562475400.81
2023-04-26,2023-03-31,334486831.44
2023-08-25,2023-06-30,587634005.4
2023-10-25,2023-09-30,1113762213.42
2024-03-27,2023-12-31,2054421328.63
2024-04-26,2024-03-31,405232299.02
2024-08-28,2024-06-30,1652515901.64
2024-10-25,2024-09-30,1880489653.05
2025-03-27,2024-12-31,2324472237.94
2025-04-25,2025-03-31,333776351.41
2025-08-28,2025-06-30,1855612658.58
2025-10-28,2025-09-30,2689041924.38
2026-03-27,2025-12-31,2779128702.39
