date,period,value
2020-08-21,2020-06-30,127772225.73
2020-10-28,2020-09-30,145357023.73
2021-03-24,2020-12-31,173875271.8
2021-04-23,2021-03-31,186079247.85
2021-08-27,2021-06-30,229479079.58
2021-10-28,2021-09-30,253932869.69
2022-03-24,2021-12-31,89406305.62
2022-04-27,2022-03-31,149854025.78
2022-08-26,2022-06-30,95777313.56
2022-10-28,2022-09-30,106838942.07
2023-03-24,2022-12-31,74446305.27
2023-04-26,2023-03-31,61140692.19
2023-08-25,2023-06-30,113193906.89
2023-10-25,2023-09-30,118380839.47
2024-03-27,2023-12-31,61724230.47
2024-04-26,2024-03-31,66808038.46
2024-08-28,2024-06-30,44961974.0
2024-10-25,2024-09-30,61821732.87
2025-03-27,2024-12-31,63775422.37
2025-04-25,2025-03-31,67848846.68
2025-08-28,2025-06-30,65743131.32
2025-10-28,2025-09-30,77533980.7
2026-03-27,2025-12-31,63057825.59
