date,period,value
2020-04-24,2020-03-31,5886972.14
2020-08-21,2020-06-30,23555403.02
2020-10-28,2020-09-30,52885618.0
2021-03-24,2020-12-31,76947426.93
2021-04-23,2021-03-31,8742508.43
2021-08-27,2021-06-30,40754664.06
2021-10-28,2021-09-30,79502100.02
2022-03-24,2021-12-31,147079535.46
2022-04-27,2022-03-31,4415478.01
2022-08-26,2022-06-30,7180258.95
2022-10-28,2022-09-30,8958824.61
2023-03-24,2022-12-31,103959726.2
2023-04-26,2023-03-31,7667800.97
2023-08-25,2023-06-30,32877824.59
2023-10-25,2023-09-30,34382617.97
2024-03-27,2023-12-31,28018365.86
2024-04-26,2024-03-31,-903148.79
2024-08-28,2024-06-30,4111109.51
2024-10-25,2024-09-30,4125539.64
2025-03-27,2024-12-31,-4997988.25
2025-04-25,2025-03-31,1327276.92
2025-08-28,2025-06-30,33805029.84
2025-10-28,2025-09-30,31888005.61
2026-03-27,2025-12-31,82974387.93
