date,period,value
2020-04-30,2020-03-31,1453000.0
2020-08-29,2020-06-30,3945000.0
2020-10-29,2020-09-30,3945000.0
2021-04-24,2020-12-31,5695070.78
2021-04-28,2021-03-31,5303353.0
2021-08-26,2021-06-30,19799312.0
2021-10-27,2021-09-30,24901639.0
2022-04-22,2021-12-31,26918461.22
2022-04-27,2022-03-31,151212496.19
2022-08-24,2022-06-30,253440228.94
2022-10-26,2022-09-30,356031367.1
2023-04-21,2022-12-31,414446179.98
2023-04-26,2023-03-31,333814894.95
2023-08-22,2023-06-30,776354386.8
2023-10-24,2023-09-30,1492507893.2
2024-04-19,2023-12-31,2214348042.96
2024-04-24,2024-03-31,292109000.0
2024-08-21,2024-06-30,1301119960.38
2024-10-23,2024-09-30,2189761002.66
2025-04-17,2024-12-31,3278422353.55
2025-04-23,2025-03-31,1104395882.04
2025-08-26,2025-06-30,2327839465.31
2025-10-22,2025-09-30,2529793685.62
