date,period,value
2020-04-30,2020-03-31,11907468.86
2020-08-29,2020-06-30,56129550.79
2020-10-29,2020-09-30,90470420.89
2021-04-24,2020-12-31,157625967.58
2021-04-28,2021-03-31,33072322.61
2021-08-26,2021-06-30,92910155.63
2021-10-27,2021-09-30,143316759.11
2022-04-22,2021-12-31,205028783.43
2022-04-27,2022-03-31,52349002.32
2022-08-24,2022-06-30,147533052.32
2022-10-26,2022-09-30,212859070.25
2023-04-21,2022-12-31,255489256.74
2023-04-26,2023-03-31,134695741.91
2023-08-22,2023-06-30,243214260.74
2023-10-24,2023-09-30,357944724.15
2024-04-19,2023-12-31,373497191.38
2024-04-24,2024-03-31,161725661.48
2024-08-21,2024-06-30,320452421.54
2024-10-23,2024-09-30,434724001.14
2025-04-17,2024-12-31,567657307.79
2025-04-23,2025-03-31,206146935.34
2025-08-26,2025-06-30,363639787.92
2025-10-22,2025-09-30,566049111.78
