date,period,value
2020-04-30,2020-03-31,150739830.56
2020-08-29,2020-06-30,434525667.89
2020-10-29,2020-09-30,548517610.39
2021-04-24,2020-12-31,160456812.36
2021-04-28,2021-03-31,166732150.32
2021-08-26,2021-06-30,369284288.47
2021-10-27,2021-09-30,560530350.13
2022-04-22,2021-12-31,296772368.54
2022-04-27,2022-03-31,160228873.25
2022-08-24,2022-06-30,170568925.63
2022-10-26,2022-09-30,541335271.36
2023-04-21,2022-12-31,308600640.63
2023-04-26,2023-03-31,158613916.44
2023-08-22,2023-06-30,161613924.8
2023-10-24,2023-09-30,656978893.43
2024-04-19,2023-12-31,384031770.66
2024-04-24,2024-03-31,135686631.03
2024-08-21,2024-06-30,177555232.48
2024-10-23,2024-09-30,601818185.48
2025-04-17,2024-12-31,453119680.57
2025-04-23,2025-03-31,102262118.98
2025-08-26,2025-06-30,157411934.31
2025-10-22,2025-09-30,440935892.51
