date,period,value
2020-04-30,2020-03-31,19294710.43
2020-08-29,2020-06-30,18011821.5
2020-10-29,2020-09-30,16433226.7
2021-04-24,2020-12-31,20899135.14
2021-04-28,2021-03-31,19409670.17
2021-08-26,2021-06-30,17940963.42
2021-10-27,2021-09-30,16511307.68
2022-04-22,2021-12-31,16039411.64
2022-04-27,2022-03-31,14772523.5
2022-08-24,2022-06-30,13661915.18
2022-10-26,2022-09-30,12535183.91
2023-04-21,2022-12-31,13295476.7
2023-04-26,2023-03-31,12324090.06
2023-08-22,2023-06-30,11245865.89
2023-10-24,2023-09-30,11292863.76
2024-04-19,2023-12-31,14576726.46
2024-04-24,2024-03-31,15279726.64
2024-08-21,2024-06-30,13484524.29
2024-10-23,2024-09-30,15471498.6
2025-04-17,2024-12-31,14247060.27
2025-04-23,2025-03-31,13963406.08
2025-08-26,2025-06-30,19107445.41
2025-10-22,2025-09-30,17804882.34
