date,period,value
2020-04-30,2020-03-31,231717889.07
2020-08-29,2020-06-30,249194381.31
2020-10-29,2020-09-30,259866599.11
2021-04-24,2020-12-31,359025134.76
2021-04-28,2021-03-31,377835350.28
2021-08-26,2021-06-30,416020262.89
2021-10-27,2021-09-30,444879847.27
2022-04-22,2021-12-31,444520410.04
2022-04-27,2022-03-31,459027193.78
2022-08-24,2022-06-30,452553359.48
2022-10-26,2022-09-30,460499354.72
2023-04-21,2022-12-31,434690993.72
2023-04-26,2023-03-31,448608542.44
2023-08-22,2023-06-30,455018297.41
2023-10-24,2023-09-30,462896658.18
2024-04-19,2023-12-31,490745076.48
2024-04-24,2024-03-31,491972240.52
2024-08-21,2024-06-30,466541816.71
2024-10-23,2024-09-30,429314440.36
2025-04-17,2024-12-31,454259005.96
2025-04-23,2025-03-31,424933714.23
2025-08-26,2025-06-30,440814296.55
2025-10-22,2025-09-30,417702721.3
