date,period,value
2020-04-30,2020-03-31,169651854.27
2020-08-29,2020-06-30,101215512.36
2020-10-29,2020-09-30,120887354.19
2021-04-24,2020-12-31,88620463.95
2021-04-28,2021-03-31,69606080.85
2021-08-26,2021-06-30,83095843.5
2021-10-27,2021-09-30,67377850.77
2022-04-22,2021-12-31,121602837.81
2022-04-27,2022-03-31,118255597.06
2022-08-24,2022-06-30,126765656.75
2022-10-26,2022-09-30,75605417.71
2023-04-21,2022-12-31,130272190.56
2023-04-26,2023-03-31,143849154.4
2023-08-22,2023-06-30,150500202.09
2023-10-24,2023-09-30,166741077.94
2024-04-19,2023-12-31,134500084.9
2024-04-24,2024-03-31,150071765.47
2024-08-21,2024-06-30,158850543.97
2024-10-23,2024-09-30,97672057.63
2025-04-17,2024-12-31,103127064.64
2025-04-23,2025-03-31,126753122.66
2025-08-26,2025-06-30,113764824.33
2025-10-22,2025-09-30,119024855.17
