date,period,value
2020-09-15,2020-03-31,156986961.35
2021-03-31,2020-09-30,850536239.51
2021-09-27,2020-12-31,987511077.62
2021-11-15,2021-06-30,283005896.03
2022-06-28,2021-12-31,897736367.59
2023-10-27,2022-12-31,1630958688.28
2023-10-27,2023-06-30,535431972.14
2024-03-30,2023-12-31,1155846755.1
2024-09-27,2024-06-30,369779187.08
2025-03-20,2024-12-31,856040900.73
2025-04-28,2024-03-31,241290308.19
2025-04-28,2025-03-31,305778636.07
2025-08-25,2025-06-30,913896708.65
2025-10-27,2025-09-30,1478248295.75
