date,period,value
2020-09-15,2020-03-31,24431292.86
2021-03-31,2020-09-30,36203495.29
2021-09-27,2020-12-31,54891906.73
2021-11-15,2021-06-30,24677474.74
2022-06-28,2021-12-31,58914164.21
2023-10-27,2022-12-31,80327389.55
2023-10-27,2023-06-30,39463895.99
2024-03-30,2023-12-31,85973446.76
2024-09-27,2024-06-30,40569153.72
2025-03-20,2024-12-31,81207683.44
2025-04-28,2024-03-31,15270465.42
2025-04-28,2025-03-31,31192020.35
2025-08-25,2025-06-30,58028776.26
2025-10-27,2025-09-30,86286856.67
