date,period,value
2022-06-23,2020-12-31,71585036.46
2022-06-23,2021-12-31,70634947.18
2022-10-13,2022-06-30,70259821.38
2023-03-31,2022-12-31,72502953.49
2023-04-28,2023-03-31,71992280.75
2023-08-26,2023-06-30,71514381.01
2023-10-28,2023-09-30,71000112.04
2024-04-20,2023-12-31,206603700.36
2024-04-20,2024-03-31,268661738.9
2024-08-24,2024-06-30,266198932.67
2024-10-31,2024-09-30,340076299.41
2025-04-26,2024-12-31,339599567.32
2025-04-26,2025-03-31,363149604.13
2025-08-23,2025-06-30,387146495.27
2025-10-25,2025-09-30,383502266.09
