date,period,value
2022-06-23,2020-12-31,211215961.29
2022-06-23,2021-12-31,355299386.59
2022-10-13,2022-06-30,206246274.72
2022-11-01,2021-09-30,267640200.0
2023-03-31,2022-12-31,383258419.69
2023-04-28,2022-03-31,92085538.03
2023-04-28,2023-03-31,85303598.3
2023-08-26,2023-06-30,172081456.46
2023-10-28,2022-09-30,274450242.3
2023-10-28,2023-09-30,249035358.05
2024-04-20,2023-12-31,334859162.65
2024-04-20,2024-03-31,90325704.21
2024-08-24,2024-06-30,177854956.13
2024-10-31,2024-09-30,234089020.16
2025-04-26,2024-12-31,303928380.24
2025-04-26,2025-03-31,86673496.22
2025-08-23,2025-06-30,177836972.13
2025-10-25,2025-09-30,245496529.29
