date,period,value
2022-06-23,2020-12-31,618734474.36
2022-06-23,2021-12-31,593561403.36
2022-10-13,2022-06-30,534604590.8
2023-03-31,2022-12-31,638257099.96
2023-04-28,2022-03-31,579884070.93
2023-04-28,2023-03-31,542745980.46
2023-08-26,2023-06-30,3257651505.57
2023-10-28,2022-09-30,627018627.34
2023-10-28,2023-09-30,2822962459.15
2024-04-20,2023-12-31,2923976460.57
2024-04-20,2024-03-31,2920653560.36
2024-08-24,2024-06-30,2889185791.0
2024-10-31,2024-09-30,2988141336.46
2025-04-26,2024-12-31,2591731260.6
2025-04-26,2025-03-31,2430147927.78
2025-08-23,2025-06-30,2396645711.87
2025-10-25,2025-09-30,2954037379.17
