date,period,value
2022-06-23,2020-12-31,13913936.12
2022-06-23,2021-12-31,15744963.79
2022-10-13,2022-06-30,15964262.75
2023-03-31,2022-12-31,14832389.52
2023-04-28,2023-03-31,18060611.76
2023-08-26,2023-06-30,18696616.92
2023-10-28,2023-09-30,16667784.94
2024-04-20,2023-12-31,14608738.72
2024-04-20,2024-03-31,16405665.18
2024-08-24,2024-06-30,16687933.11
2024-10-31,2024-09-30,15738425.47
2025-04-26,2024-12-31,15251798.37
2025-04-26,2025-03-31,21136312.31
2025-08-23,2025-06-30,24624307.44
2025-10-25,2025-09-30,21262337.11
