date,period,value
2022-06-23,2020-12-31,24406043.9
2022-06-23,2021-12-31,10676930.33
2022-10-13,2022-06-30,26752691.16
2023-03-31,2022-12-31,9543446.31
2023-04-28,2023-03-31,23526261.12
2023-08-26,2023-06-30,13876012.34
2023-10-28,2023-09-30,15757271.83
2024-04-20,2023-12-31,2230424.04
2024-04-20,2024-03-31,15827835.61
2024-08-24,2024-06-30,16220112.18
2024-10-31,2024-09-30,36029416.21
2025-04-26,2024-12-31,9803072.11
2025-04-26,2025-03-31,17952755.77
2025-08-23,2025-06-30,41512422.44
2025-10-25,2025-09-30,40305799.22
