date,period,value
2020-04-08,2020-03-31,182083290.6
2020-08-26,2020-06-30,119694663.89
2020-10-26,2020-09-30,111407914.44
2021-04-28,2020-12-31,70834101.59
2021-04-28,2021-03-31,449224781.94
2021-08-26,2021-06-30,619266050.91
2021-10-25,2021-09-30,863213146.74
2022-04-20,2021-12-31,1180759219.83
2022-04-20,2022-03-31,20502679.81
2022-08-29,2022-06-30,-173328999.17
2022-10-31,2022-09-30,-477041823.21
2023-04-29,2022-12-31,-66936134.94
2023-04-29,2023-03-31,575384180.55
2023-08-10,2023-06-30,613653988.03
2023-10-31,2023-09-30,298945881.42
2024-04-25,2023-12-31,-153582436.2
2024-04-25,2024-03-31,63052191.87
2024-08-30,2024-06-30,121543967.04
2024-10-31,2024-09-30,241506141.61
2025-04-25,2024-12-31,-104748189.34
2025-04-25,2025-03-31,245357324.93
2025-08-13,2025-06-30,52201229.68
2025-10-28,2025-09-30,-163447040.9
