date,period,value
2020-04-08,2020-03-31,4388283.96
2020-08-26,2020-06-30,13863381.35
2020-10-26,2020-09-30,26869119.37
2021-04-28,2020-12-31,41280196.45
2021-04-28,2021-03-31,21014495.6
2021-08-26,2021-06-30,35303483.65
2021-10-25,2021-09-30,42113878.89
2022-04-20,2021-12-31,35570237.86
2022-04-20,2022-03-31,18425507.0
2022-08-29,2022-06-30,37891661.06
2022-10-31,2022-09-30,55702215.07
2023-04-29,2022-12-31,38482310.68
2023-04-29,2023-03-31,14416501.34
2023-08-10,2023-06-30,32729025.98
2023-10-31,2023-09-30,51640091.33
2024-04-25,2023-12-31,62713684.5
2024-04-25,2024-03-31,13377365.47
2024-08-30,2024-06-30,27348335.09
2024-10-31,2024-09-30,28768640.86
2025-04-25,2024-12-31,51819136.88
2025-04-25,2025-03-31,15342953.72
2025-08-13,2025-06-30,25226404.9
2025-10-28,2025-09-30,32158538.6
