date,period,value
2020-04-08,2020-03-31,3870165959.8
2020-08-26,2020-06-30,3903730747.46
2020-10-26,2020-09-30,4252993085.09
2021-04-28,2020-12-31,4450232825.15
2021-04-28,2021-03-31,5297075580.35
2021-08-26,2021-06-30,5860021663.9
2021-10-25,2021-09-30,6381725293.97
2022-04-20,2021-12-31,7413963101.0
2022-04-20,2022-03-31,7394110583.93
2022-08-29,2022-06-30,7631695121.12
2022-10-31,2022-09-30,7851102391.48
2023-04-29,2022-12-31,7702187796.2
2023-04-29,2023-03-31,7923357669.42
2023-08-10,2023-06-30,8124537207.54
2023-10-31,2023-09-30,7903841080.9
2024-04-25,2023-12-31,7356086010.07
2024-04-25,2024-03-31,7337645858.99
2024-08-30,2024-06-30,7769568972.51
2024-10-31,2024-09-30,8057043485.93
2025-04-25,2024-12-31,8044545444.52
2025-04-25,2025-03-31,8427725225.59
2025-08-13,2025-06-30,8468050642.4
2025-10-28,2025-09-30,8396524409.34
