date,period,value
2020-04-08,2020-03-31,182375649.84
2020-08-26,2020-06-30,214960135.54
2020-10-26,2020-09-30,247029987.28
2021-04-28,2020-12-31,305950778.67
2021-04-28,2021-03-31,574448661.77
2021-08-26,2021-06-30,1061716410.57
2021-10-25,2021-09-30,1324729787.24
2022-04-20,2021-12-31,1739305077.01
2022-04-20,2022-03-31,130449655.57
2022-08-29,2022-06-30,1082812776.43
2022-10-31,2022-09-30,1278812776.43
2023-04-29,2022-12-31,2100966445.09
2023-04-29,2023-03-31,584515848.75
2023-08-10,2023-06-30,870397203.02
2023-10-31,2023-09-30,1105705206.57
2024-04-25,2023-12-31,1363754591.2
2024-04-25,2024-03-31,480382242.36
2024-08-30,2024-06-30,880000000.0
2024-10-31,2024-09-30,1094538230.63
2025-04-25,2024-12-31,1128621220.5
2025-04-25,2025-03-31,743336925.82
2025-08-13,2025-06-30,1198808318.6
2025-10-28,2025-09-30,1320602044.99
