date,period,value
2020-04-08,2020-03-31,16498729.84
2020-08-26,2020-06-30,17378282.01
2020-10-26,2020-09-30,18236057.97
2021-04-28,2020-12-31,19743412.32
2021-04-28,2021-03-31,22961424.33
2021-08-26,2021-06-30,22118276.02
2021-10-25,2021-09-30,24186697.01
2022-04-20,2021-12-31,22436669.24
2022-04-20,2022-03-31,22455200.29
2022-08-29,2022-06-30,36061136.72
2022-10-31,2022-09-30,50961498.06
2023-04-29,2022-12-31,44950529.5
2023-04-29,2023-03-31,46272863.55
2023-08-10,2023-06-30,47742957.63
2023-10-31,2023-09-30,47667707.53
2024-04-25,2023-12-31,46412781.31
2024-04-25,2024-03-31,44471618.53
2024-08-30,2024-06-30,53806739.31
2024-10-31,2024-09-30,54911556.26
2025-04-25,2024-12-31,82440082.87
2025-04-25,2025-03-31,85424601.12
2025-08-13,2025-06-30,86197291.8
2025-10-28,2025-09-30,94151899.22
