date,period,value
2020-04-08,2020-03-31,607360123.66
2020-08-26,2020-06-30,798790146.8
2020-10-26,2020-09-30,919296880.7
2021-04-28,2020-12-31,978257684.6
2021-04-28,2021-03-31,1149560852.86
2021-08-26,2021-06-30,1256152641.3
2021-10-25,2021-09-30,1437623349.2
2022-04-20,2021-12-31,1348050423.03
2022-04-20,2022-03-31,1318980907.45
2022-08-29,2022-06-30,1404260108.71
2022-10-31,2022-09-30,1480531572.71
2023-04-29,2022-12-31,1384493945.03
2023-04-29,2023-03-31,1310888582.8
2023-08-10,2023-06-30,1399452924.4
2023-10-31,2023-09-30,1439286838.79
2024-04-25,2023-12-31,1443553383.99
2024-04-25,2024-03-31,1348602213.88
2024-08-30,2024-06-30,1357695339.13
2024-10-31,2024-09-30,1345518092.85
2025-04-25,2024-12-31,1461595280.4
2025-04-25,2025-03-31,1495206130.63
2025-08-13,2025-06-30,1657487808.62
2025-10-28,2025-09-30,1778649978.8
