date,period,value
2020-04-08,2020-03-31,1500994695.16
2020-08-26,2020-06-30,1504044905.45
2020-10-26,2020-09-30,1507702222.6
2021-04-28,2020-12-31,1510135801.47
2021-04-28,2021-03-31,1945732731.44
2021-08-26,2021-06-30,1947006922.73
2021-10-25,2021-09-30,1947430683.15
2022-04-20,2021-12-31,2026141970.45
2022-04-20,2022-03-31,2026141970.45
2022-08-29,2022-06-30,1901140920.38
2022-10-31,2022-09-30,1859065446.05
2023-04-29,2022-12-31,2011518757.54
2023-04-29,2023-03-31,2011518757.54
2023-08-10,2023-06-30,2011518757.54
2023-10-31,2023-09-30,2011518757.54
2024-04-25,2023-12-31,2024451454.05
2024-04-25,2024-03-31,2024451454.05
2024-08-30,2024-06-30,2024451454.05
2024-10-31,2024-09-30,2024451454.05
2025-04-25,2024-12-31,2024451454.05
2025-04-25,2025-03-31,2024451454.05
2025-08-13,2025-06-30,2029109010.98
2025-10-28,2025-09-30,2029109010.98
