date,period,value
2020-04-21,2020-03-31,94700300.82
2020-08-31,2020-06-30,-243228445.36
2020-10-31,2020-09-30,-272093852.09
2021-03-30,2020-12-31,-538115569.53
2021-04-29,2021-03-31,-174159046.71
2021-08-20,2021-06-30,-400132649.99
2021-10-28,2021-09-30,-353820309.61
2022-04-09,2021-12-31,-263039451.61
2022-04-27,2022-03-31,65202243.26
2022-08-31,2022-06-30,45746175.46
2022-10-28,2022-09-30,80044843.57
2023-04-29,2022-12-31,62467308.26
2023-04-29,2023-03-31,390139366.33
2023-08-30,2023-06-30,521184161.98
2023-10-27,2023-09-30,431345583.87
2024-04-26,2023-12-31,675888918.02
2024-04-26,2024-03-31,1126280285.78
2024-08-30,2024-06-30,1530208052.44
2024-10-29,2024-09-30,1611383933.19
2025-04-11,2024-12-31,1744865291.95
2025-04-29,2025-03-31,23752913.88
2025-08-26,2025-06-30,-170766299.76
2025-10-31,2025-09-30,341381336.77
2026-03-31,2025-12-31,1918303482.93
