date,period,value
2020-04-21,2020-03-31,15509129.33
2020-08-31,2020-06-30,10411948.09
2020-10-31,2020-09-30,26335380.91
2021-03-30,2020-12-31,23424670.99
2021-04-29,2021-03-31,53133869.7
2021-08-20,2021-06-30,33687895.52
2021-10-28,2021-09-30,13068363.2
2022-04-09,2021-12-31,8401050.17
2022-04-27,2022-03-31,7750563.24
2022-08-31,2022-06-30,19805970.38
2022-10-28,2022-09-30,14049556.59
2023-04-29,2022-12-31,50566306.85
2023-04-29,2023-03-31,115483511.24
2023-08-30,2023-06-30,102890634.88
2023-10-27,2023-09-30,61894117.68
2024-04-26,2023-12-31,30687638.4
2024-04-26,2024-03-31,36115127.79
2024-08-30,2024-06-30,38823734.16
2024-10-29,2024-09-30,66193224.5
2025-04-11,2024-12-31,65251765.57
2025-04-29,2025-03-31,63718533.86
2025-08-26,2025-06-30,30158727.67
2025-10-31,2025-09-30,30551649.12
2026-03-31,2025-12-31,9362886.44
