date,period,value
2020-04-21,2020-03-31,-8767755.76
2020-08-31,2020-06-30,-26811545.18
2020-10-31,2020-09-30,87441264.31
2021-03-30,2020-12-31,317079005.83
2021-04-29,2021-03-31,289393621.29
2021-08-20,2021-06-30,742102970.24
2021-10-28,2021-09-30,941132255.35
2022-04-09,2021-12-31,1490064798.19
2022-04-27,2022-03-31,577819225.86
2022-08-31,2022-06-30,804545510.27
2022-10-28,2022-09-30,1024821962.49
2023-04-29,2022-12-31,994404107.21
2023-04-29,2023-03-31,-771570.76
2023-08-30,2023-06-30,-21749463.62
2023-10-27,2023-09-30,11760816.46
2024-04-26,2023-12-31,-74892290.35
2024-04-26,2024-03-31,3343317.01
2024-08-30,2024-06-30,-8485570.52
2024-10-29,2024-09-30,-64030106.8
2025-04-11,2024-12-31,-147183978.28
2025-04-29,2025-03-31,-53572083.07
2025-08-26,2025-06-30,-100147839.45
2025-10-31,2025-09-30,-121990951.9
2026-03-31,2025-12-31,-53612545.3
