date,period,value
2020-04-28,2020-03-31,4670816.36
2020-08-27,2020-06-30,2449909.06
2020-10-24,2020-09-30,2481319.88
2021-04-21,2020-12-31,5511633.9
2021-04-28,2021-03-31,4615062.39
2021-08-17,2021-06-30,45854624.5
2021-10-30,2021-09-30,4140557.54
2022-04-23,2021-12-31,7327411.52
2022-04-30,2022-03-31,5926016.78
2022-08-27,2022-06-30,5273629.25
2022-10-29,2022-09-30,3164631.57
2023-04-22,2022-12-31,6257490.56
2023-04-29,2023-03-31,6074266.26
2023-08-30,2023-06-30,5799334.87
2023-10-31,2023-09-30,5599901.68
2024-04-20,2023-12-31,6598489.82
2024-04-27,2024-03-31,7648190.65
2024-08-31,2024-06-30,7083337.54
2024-10-31,2024-09-30,5406375.92
2025-04-19,2024-12-31,6310339.93
2025-04-26,2025-03-31,5684737.24
2025-08-28,2025-06-30,6948124.72
2025-10-31,2025-09-30,7653581.01
