date,period,value
2020-04-28,2020-03-31,2086.91
2020-08-27,2020-06-30,-25345.61
2020-10-24,2020-09-30,-12654.66
2021-04-21,2020-12-31,328592.56
2021-04-28,2021-03-31,-20365.28
2021-08-17,2021-06-30,8460.16
2021-10-30,2021-09-30,38732.54
2022-04-23,2021-12-31,-101990.44
2022-04-30,2022-03-31,-127268.66
2022-08-27,2022-06-30,542715.34
2022-10-29,2022-09-30,1421471.94
2023-04-22,2022-12-31,1288332.47
2023-04-29,2023-03-31,-391684.5
2023-08-30,2023-06-30,1235725.33
2023-10-31,2023-09-30,769502.49
2024-04-20,2023-12-31,348257.79
2024-04-27,2024-03-31,-3214.45
2024-08-31,2024-06-30,357704.86
2024-10-31,2024-09-30,-162052.04
2025-04-19,2024-12-31,1293995.32
2025-04-26,2025-03-31,-212117.23
2025-08-28,2025-06-30,-995908.01
2025-10-31,2025-09-30,-786719.72
