date,period,value
2020-04-28,2020-03-31,36327984.22
2020-08-27,2020-06-30,68965882.41
2020-10-24,2020-09-30,246074403.89
2021-04-21,2020-12-31,322901128.83
2021-04-28,2021-03-31,-28652389.5
2021-08-17,2021-06-30,121191590.2
2021-10-30,2021-09-30,130955872.29
2022-04-23,2021-12-31,104116489.76
2022-04-30,2022-03-31,45860159.47
2022-08-27,2022-06-30,50028097.77
2022-10-29,2022-09-30,2091284.78
2023-04-22,2022-12-31,142103839.61
2023-04-29,2023-03-31,7458344.41
2023-08-30,2023-06-30,123684417.45
2023-10-31,2023-09-30,133654684.28
2024-04-20,2023-12-31,338409256.8
2024-04-27,2024-03-31,-149163329.1
2024-08-31,2024-06-30,-144069824.32
2024-10-31,2024-09-30,-121078896.34
2025-04-19,2024-12-31,-75017023.96
2025-04-26,2025-03-31,-38623308.81
2025-08-28,2025-06-30,-227179863.43
2025-10-31,2025-09-30,-300915769.46
