date,period,value
2020-04-28,2020-03-31,86638953.13
2020-08-27,2020-06-30,143932376.49
2020-10-24,2020-09-30,240864534.97
2021-04-21,2020-12-31,284931091.47
2021-04-28,2021-03-31,111160882.26
2021-08-17,2021-06-30,186903140.95
2021-10-30,2021-09-30,271044285.67
2022-04-23,2021-12-31,357492535.16
2022-04-30,2022-03-31,125438870.37
2022-08-27,2022-06-30,207734915.37
2022-10-29,2022-09-30,297212446.75
2023-04-22,2022-12-31,389127276.59
2023-04-29,2023-03-31,144441432.97
2023-08-30,2023-06-30,233086195.7
2023-10-31,2023-09-30,325818352.66
2024-04-20,2023-12-31,419156674.32
2024-04-27,2024-03-31,138272699.14
2024-08-31,2024-06-30,229577765.38
2024-10-31,2024-09-30,307444879.16
2025-04-19,2024-12-31,431858878.47
2025-04-26,2025-03-31,140235709.14
2025-08-28,2025-06-30,254558974.99
2025-10-31,2025-09-30,383382044.41
