date,period,value
2020-04-28,2020-03-31,55222739.73
2020-08-27,2020-06-30,110497809.05
2020-10-24,2020-09-30,166115485.6
2021-04-21,2020-12-31,264152561.71
2021-04-28,2021-03-31,63345053.86
2021-08-17,2021-06-30,133813325.46
2021-10-30,2021-09-30,148743039.63
2022-04-23,2021-12-31,150604584.97
2022-04-30,2022-03-31,-14976309.77
2022-08-27,2022-06-30,39716109.41
2022-10-29,2022-09-30,38285322.02
2023-04-22,2022-12-31,57577154.32
2023-04-29,2023-03-31,6668750.16
2023-08-30,2023-06-30,38248436.64
2023-10-31,2023-09-30,35487060.83
2024-04-20,2023-12-31,34844277.76
2024-04-27,2024-03-31,-73150242.74
2024-08-31,2024-06-30,-47707191.99
2024-10-31,2024-09-30,-36830280.53
2025-04-19,2024-12-31,49291684.29
2025-04-26,2025-03-31,-74275779.34
2025-08-28,2025-06-30,-160141782.55
2025-10-31,2025-09-30,-216658998.82
