date,period,value
2020-04-28,2020-03-31,2033310439.3
2020-08-27,2020-06-30,1968197018.75
2020-10-24,2020-09-30,2120392108.44
2021-04-21,2020-12-31,2284396340.71
2021-04-28,2021-03-31,3385895826.28
2021-08-17,2021-06-30,3391700274.89
2021-10-30,2021-09-30,3563468417.53
2022-04-23,2021-12-31,3452833458.53
2022-04-30,2022-03-31,3441614450.29
2022-08-27,2022-06-30,3470757057.33
2022-10-29,2022-09-30,3336881160.09
2023-04-22,2022-12-31,3402936937.79
2023-04-29,2023-03-31,3312846191.47
2023-08-30,2023-06-30,3389918845.94
2023-10-31,2023-09-30,3353139625.25
2024-04-20,2023-12-31,3445468454.54
2024-04-27,2024-03-31,3245443131.85
2024-08-31,2024-06-30,3218446577.19
2024-10-31,2024-09-30,3189053635.85
2025-04-19,2024-12-31,3219655128.17
2025-04-26,2025-03-31,3186138309.47
2025-08-28,2025-06-30,3098420389.62
2025-10-31,2025-09-30,2957310433.7
