date,period,value
2020-04-30,2020-03-31,-2686980.0
2020-08-14,2020-06-30,-74060644.99
2020-10-30,2020-09-30,-87302186.59
2021-04-01,2020-12-31,-98865072.05
2021-04-29,2021-03-31,19539031.41
2021-08-13,2021-06-30,25066090.35
2021-10-28,2021-09-30,31916368.52
2022-03-31,2021-12-31,26420522.4
2022-04-29,2022-03-31,6110258.24
2022-08-12,2022-06-30,25330654.76
2022-10-28,2022-09-30,40125995.06
2023-03-31,2022-12-31,-24163120.55
2023-04-28,2023-03-31,3742417.44
2023-08-31,2023-06-30,-7008411.47
2023-10-31,2023-09-30,-2497006.64
2024-04-26,2023-12-31,-17136944.21
2024-04-30,2024-03-31,-10438565.03
2024-08-15,2024-06-30,-14597498.73
2024-10-31,2024-09-30,-122000208.84
2025-03-29,2024-12-31,-116140000.73
2025-04-30,2025-03-31,1573044.42
2025-08-15,2025-06-30,-22053714.94
2025-10-31,2025-09-30,-2094908.71
2026-03-28,2025-12-31,-2841730.26
